2001-05-10,0.3064422309398651,-0.033622618570544605,-0.03376745984038587,0.7614265942795241
2001-05-11,0.2986078858375549,-0.025565487753701932,-0.025710329023543203,0.7614265942795241
2001-05-14,0.3011685609817505,0.008575376825743497,0.008430535555902226,0.7614265942795241
2001-05-15,0.3119836151599884,0.03591030266566664,0.03576546139582537,0.7614265942795241
2001-05-16,0.3266955912113189,0.04715624582972433,0.04701140455988306,0.7614265942795241
2001-05-17,0.3324663639068603,0.017664066644256016,0.017519225374414745,0.7614265942795241
2001-05-18,0.3297910392284393,-0.008046903292660668,-0.008191744562501938,0.7614265942795241
2001-05-21,0.3446946442127228,0.04519105497575415,0.045046213705912885,0.7614265942795241
2001-05-22,0.3550125062465668,0.029933340152150656,0.029788498882309385,0.7614265942795241
2001-05-23,0.3519943058490753,-0.008501673446386193,-0.008646514716227464,0.7614265942795241
2001-05-24,0.3571908175945282,0.014763056274214259,0.014618215004372988,0.7614265942795241
2001-05-25,0.3504267930984497,-0.018936725590064873,-0.019081566859906144,0.7614265942795241
2001-05-29,0.3360586762428283,-0.04100176452998783,-0.041146605799829095,0.7614265942795241
2001-05-30,0.3297910392284393,-0.018650424635548446,-0.018795265905389717,0.7614265942795241
2001-05-31,0.3271542191505432,-0.007995426692201879,-0.00814026796204315,0.7614265942795241
2001-06-01,0.3452677726745605,0.055367017949666586,0.05522217667982532,0.7614265942795241
2001-06-04,0.3399181067943573,-0.015494252008413256,-0.015639093278254527,0.7614265942795241
2001-06-05,0.3577639162540436,0.05250032023296303,0.05235547896312176,0.7614265942795241
2001-06-06,0.3592928946018219,0.004273707543755334,0.004128866273914064,0.7614265942795241
2001-06-07,0.3795846998691559,0.05647705694214156,0.05633221567230029,0.7614265942795241
2001-06-08,0.3697253465652466,-0.025974053504548178,-0.02611889477438945,0.7614265942795241
2001-06-11,0.3589104413986206,-0.0292511867717391,-0.029396028041580372,0.7614265942795241
2001-06-12,0.3708719611167907,0.033327310488816764,0.0331824692189755,0.7614265942795241
2001-06-13,0.3584141731262207,-0.033590536078964894,-0.03373537734880616,0.7614265942795241
2001-06-14,0.3576493263244629,-0.0021339747674778975,-0.002278816037319167,0.7614265942795241
2001-06-15,0.3632293045520782,0.015601813891166438,0.015456972621325168,0.7614265942795241
2001-06-18,0.34886035323143,-0.03955889885692865,-0.039703740126769915,0.7614265942795241
2001-06-19,0.3297910392284393,-0.05466174022457737,-0.05480658149441864,0.7614265942795241
2001-06-20,0.3439691662788391,0.042991244042197785,0.04284640277235652,0.7614265942795241
2001-06-21,0.3504652678966522,0.018885709111923887,0.018740867842082617,0.7614265942795241
2001-06-22,0.348898708820343,-0.004469941017867574,-0.004614782287708843,0.7614265942795241
2001-06-25,0.3482109904289245,-0.0019711118844313313,-0.002115953154272601,0.7614265942795241
2001-06-26,0.3582611382007599,0.02886223596634796,0.02871739469650669,0.7614265942795241
2001-06-27,0.3471791744232178,-0.030932642689624035,-0.031077483959465305,0.7614265942795241
2001-06-28,0.3512677550315857,0.011776572183975098,0.011631730914133828,0.7614265942795241
2001-06-29,0.3544393479824066,0.009028989724763514,0.008884148454922244,0.7614265942795241
2001-07-02,0.3387330770492553,-0.04431300029908336,-0.04445784156892463,0.7614265942795241
2001-07-03,0.3430519998073578,0.012750224441395286,0.012605383171554015,0.7614265942795241
2001-07-05,0.3181744217872619,-0.07251838798218924,-0.0726632292520305,0.7614265942795241
2001-07-06,0.3083911836147308,-0.030748034733830365,-0.030892876003671636,0.7614265942795241
2001-07-09,0.2983025014400482,-0.032713912429112146,-0.03285875369895341,0.7614265942795241
2001-07-10,0.3007484674453735,0.008199616139715316,0.008054774869874045,0.7614265942795241
2001-07-11,0.3001753985881805,-0.0019054755692049508,-0.0020503168390462205,0.7614265942795241
2001-07-12,0.3159192502498626,0.05244884069690725,0.052303999427065984,0.7614265942795241
2001-07-13,0.3093843758106231,-0.020685268257857103,-0.020830109527698374,0.7614265942795241
2001-07-16,0.2845067381858825,-0.0804101291784961,-0.08055497044833737,0.7614265942795241
2001-07-17,0.3004046380519867,0.05587881667574868,0.05573397540590741,0.7614265942795241
2001-07-18,0.2900096774101257,-0.03460319623980679,-0.034748037509648055,0.7614265942795241
2001-07-19,0.2946724891662597,0.016078124694921758,0.015933283425080488,0.7614265942795241
2001-07-20,0.2861889004707336,-0.028789890496834003,-0.028934731766675274,0.7614265942795241
2001-07-23,0.2590942978858948,-0.09467384143924751,-0.09481868270908878,0.7614265942795241
2001-07-24,0.276634931564331,0.06769980590680968,0.06755496463696842,0.7614265942795241
2001-07-25,0.2739595472812652,-0.00967117300746101,-0.00981601427730228,0.7614265942795241
2001-07-26,0.3018949627876282,0.10196912567417327,0.101824284404332,0.7614265942795241
2001-07-27,0.3095375895500183,0.025315516005367966,0.025170674735526696,0.7614265942795241
2001-07-30,0.3021618723869324,-0.023828179232797453,-0.023973020502638723,0.7614265942795241
2001-07-31,0.3091552555561065,0.02314449243357486,0.02299965116373359,0.7614265942795241
2001-08-01,0.3280337750911712,0.06106485073690937,0.060920009467068104,0.7614265942795241
2001-08-02,0.3358293771743774,0.023764632410304465,0.023619791140463194,0.7614265942795241
2001-08-03,0.3331926763057709,-0.007851310956746405,-0.007996152226587675,0.7614265942795241
2001-08-06,0.3432812988758087,0.030278644422482737,0.030133803152641466,0.7614265942795241
2001-08-07,0.3381984531879425,-0.014806648962561342,-0.014951490232402612,0.7614265942795241
2001-08-08,0.3296002447605133,-0.025423559293013764,-0.025568400562855035,0.7614265942795241
2001-08-09,0.3238294124603271,-0.017508580141920915,-0.017653421411762186,0.7614265942795241
2001-08-10,0.3234480023384094,-0.0011778118578540386,-0.0013226531276953086,0.7614265942795241
2001-08-13,0.3370135426521301,0.0419404053067165,0.04179556403687523,0.7614265942795241
2001-08-14,0.3280713558197021,-0.026533612750566204,-0.026678454020407475,0.7614265942795241
2001-08-15,0.3284537494182586,0.0011655805719492651,0.0010207393021079952,0.7614265942795241
2001-08-16,0.3422870934009552,0.04211656590067103,0.041971724630829765,0.7614265942795241
2001-08-17,0.3201232552528381,-0.06475218778452274,-0.06489702905436401,0.7614265942795241
2001-08-20,0.3179064989089966,-0.00692469637074844,-0.00706953764058971,0.7614265942795241
2001-08-21,0.3112186789512634,-0.021037065869004445,-0.021181907138845716,0.7614265942795241
2001-08-22,0.3240211904048919,0.04113670650094026,0.04099186523109899,0.7614265942795241
2001-08-23,0.3168362379074096,-0.022174329057010445,-0.022319170326851715,0.7614265942795241
2001-08-24,0.3258931040763855,0.028585322906222066,0.028440481636380795,0.7614265942795241
2001-08-27,0.3371666669845581,0.034592824356081575,0.03444798308624031,0.7614265942795241
2001-08-28,0.3327716290950775,-0.013035208755324157,-0.013180050025165427,0.7614265942795241
2001-08-29,0.3220722377300262,-0.0321523544364245,-0.03229719570626577,0.7614265942795241
2001-08-30,0.3210404813289642,-0.0032034937513828465,-0.0033483350212241162,0.7614265942795241
2001-08-31,0.3237149119377136,0.008330508967836492,0.008185667697995221,0.7614265942795241
2001-09-04,0.3012070953845978,-0.0695297489336747,-0.06967459020351596,0.7614265942795241
2001-09-05,0.3076271712779999,0.02131449089937476,0.02116964962953349,0.7614265942795241
2001-09-06,0.2950538992881775,-0.04087178625213195,-0.041016627521973215,0.7614265942795241
2001-09-07,0.2981493473052978,0.01049112729771795,0.01034628602787668,0.7614265942795241
2001-09-10,0.2895135581493377,-0.028964642163436416,-0.029109483433277687,0.7614265942795241
2001-09-17,0.2597823441028595,-0.10269368466378415,-0.10283852593362541,0.7614265942795241
2001-09-18,0.2441146373748779,-0.060310899041614796,-0.06045574031145606,0.7614265942795241
2001-09-19,0.2411338537931442,-0.012210589310776232,-0.012355430580617503,0.7614265942795241
2001-09-20,0.2207273691892624,-0.08462720718339045,-0.08477204845323172,0.7614265942795241
2001-09-21,0.2061290293931961,-0.06613742486800067,-0.06628226613784194,0.7614265942795241
2001-09-24,0.2292871326208114,0.11234760720403258,0.11220276593419132,0.7614265942795241
2001-09-25,0.2203449159860611,-0.03900008052147741,-0.039144921791318676,0.7614265942795241
2001-09-26,0.212395966053009,-0.03607503217162922,-0.036219873441470485,0.7614265942795241
2001-09-27,0.200626254081726,-0.05541400898520632,-0.05555885025504759,0.7614265942795241
2001-09-28,0.2099508792161941,0.04647759176458366,0.04633275049474239,0.7614265942795241
2001-10-01,0.1921425759792328,-0.0848212844044508,-0.08496612567429207,0.7614265942795241
2001-10-02,0.1825125515460968,-0.05011915960873148,-0.050264000878572745,0.7614265942795241
2001-10-03,0.218434527516365,0.19681920868437075,0.19667436741452948,0.7614265942795241
2001-10-04,0.2467889785766601,0.12980755095217633,0.12966270968233506,0.7614265942795241
2001-10-05,0.2514518201351166,0.018894042940446942,0.018749201670605672,0.7614265942795241
2001-10-08,0.2571069598197937,0.02248995327072345,0.02234511200088218,0.7614265942795241
2001-10-09,0.2459487318992614,-0.043399167133994054,-0.04354400840383532,0.7614265942795241
2001-10-10,0.2617698311805725,0.06432681786621819,0.06418197659637692,0.7614265942795241
2001-10-11,0.2901242971420288,0.10831831091298283,0.10817346964314156,0.7614265942795241
2001-10-12,0.3090028166770935,0.0650704533230555,0.06492561205321423,0.7614265942795241
2001-10-15,0.3076271712779999,-0.004451886276917616,-0.004596727546758886,0.7614265942795241
2001-10-16,0.3385809659957886,0.10062113365732595,0.10047629238748468,0.7614265942795241
2001-10-17,0.3187090456485748,-0.058691782300192785,-0.05883662357003405,0.7614265942795241
2001-10-18,0.3321609795093536,0.042207568452925504,0.042062727183084236,0.7614265942795241
2001-10-19,0.3390394747257232,0.02070831807676532,0.02056347680692405,0.7614265942795241
2001-10-22,0.3470645248889923,0.023669958106681266,0.023525116836839995,0.7614265942795241
2001-10-23,0.3409498929977417,-0.017618141448499713,-0.017762982718340984,0.7614265942795241
2001-10-24,0.356006771326065,0.04416155757064,0.04401671630079873,0.7614265942795241
2001-10-25,0.3768718242645263,0.05860858449613904,0.05846374322629777,0.7614265942795241
2001-10-26,0.3499682247638702,-0.07138660353068071,-0.07153144480052198,0.7614265942795241
2001-10-29,0.3215365409851074,-0.08124075778007023,-0.0813855990499115,0.7614265942795241
2001-10-30,0.3210019469261169,-0.0016626230329923608,-0.0018074643028336307,0.7614265942795241
2001-10-31,0.3275751173496246,0.02047704223121305,0.02033220096137178,0.7614265942795241
2001-11-01,0.3555481135845184,0.08539414245263899,0.08524930118279772,0.7614265942795241
2001-11-02,0.3605154454708099,0.013970913349005132,0.013826072079163861,0.7614265942795241
2001-11-05,0.3618149161338806,0.00360447986180934,0.00345963859196807,0.7614265942795241
2001-11-06,0.3866541981697082,0.06865190164419976,0.0685070603743585,0.7614265942795241
2001-11-07,0.3869604766368866,0.0007921250270350733,0.0006472837571938034,0.7614265942795241
2001-11-08,0.3802340626716614,-0.017382689890412473,-0.017527531160253743,0.7614265942795241
2001-11-09,0.4066020846366882,0.06934681700991119,0.06920197574006992,0.7614265942795241
2001-11-12,0.4175316989421844,0.02688036957622142,0.02673552830638015,0.7614265942795241
2001-11-13,0.4140925407409668,-0.008236879283490817,-0.008381720553332087,0.7614265942795241
2001-11-14,0.4025520980358124,-0.027869235906795686,-0.028014077176636957,0.7614265942795241
2001-11-15,0.4046916961669922,0.005315083790693453,0.005170242520852184,0.7614265942795241
2001-11-16,0.4011763036251068,-0.008686594202898523,-0.008831435472739794,0.7614265942795241
2001-11-19,0.3923864364624023,-0.02191023518407642,-0.02205507645391769,0.7614265942795241
2001-11-20,0.3813805878162384,-0.02804849409522958,-0.028193335365070852,0.7614265942795241
2001-11-21,0.3764894008636474,-0.012824949955102971,-0.012969791224944242,0.7614265942795241
2001-11-23,0.3817630708217621,0.014007485857549185,0.013862644587707914,0.7614265942795241
2001-11-26,0.4090481996536255,0.07147136775993279,0.07132652649009152,0.7614265942795241
2001-11-27,0.413404643535614,0.010650196934438139,0.010505355664596868,0.7614265942795241
2001-11-28,0.3925394713878631,-0.050471547608423095,-0.05061638887826436,0.7614265942795241
2001-11-29,0.4097359478473663,0.043808273340521175,0.04366343207067991,0.7614265942795241
2001-11-30,0.4176079332828522,0.01921233779179743,0.01906749652195616,0.7614265942795241
2001-12-03,0.411264955997467,-0.015188833304775828,-0.015333674574617099,0.7614265942795241
2001-12-04,0.4443582892417907,0.08046718486884052,0.08032234359899926,0.7614265942795241
2001-12-05,0.4802033603191376,0.08066704716707185,0.08052220589723058,0.7614265942795241
2001-12-06,0.4726367890834808,-0.015757014342065667,-0.015901855611906938,0.7614265942795241
2001-12-07,0.4581917226314544,-0.030562721281256366,-0.030707562551097637,0.7614265942795241
2001-12-10,0.4627774953842163,0.010008414657570075,0.009863573387728804,0.7614265942795241
2001-12-11,0.4793630540370941,0.035839164216721064,0.0356943229468798,0.7614265942795241
2001-12-12,0.4942668676376343,0.03109086834086061,0.03094602707101934,0.7614265942795241
2001-12-13,0.480051040649414,-0.028761440264376437,-0.028906281534217707,0.7614265942795241
2001-12-14,0.5016802549362183,0.04505607207421991,0.04491123080437864,0.7614265942795241
2001-12-17,0.519717812538147,0.0359542904558241,0.03580944918598283,0.7614265942795241
2001-12-18,0.5063419342041016,-0.025736809498065116,-0.025881650767906387,0.7614265942795241
2001-12-19,0.4925088286399841,-0.02731969175308613,-0.0274645330229274,0.7614265942795241
2001-12-20,0.4730952978134155,-0.039417630096453604,-0.03956247136629487,0.7614265942795241
2001-12-21,0.4935789108276367,0.04329701248119311,0.04315217121135184,0.7614265942795241
2001-12-24,0.5058833956718445,0.024929113813990877,0.024784272544149607,0.7614265942795241
2001-12-26,0.5182650685310364,0.02447534938905882,0.02433050811921755,0.7614265942795241
2001-12-27,0.530265212059021,0.023154451759594075,0.023009610489752804,0.7614265942795241
2001-12-28,0.5175009369850159,-0.024071492497954816,-0.024216333767796087,0.7614265942795241
2001-12-31,0.5113102793693542,-0.011962601752431024,-0.012107443022272294,0.7614265942795241
2002-01-02,0.5143672227859497,0.005978646508663754,0.005833805238822484,0.7614265942795241
2002-01-03,0.548072099685669,0.06552687536574475,0.06538203409590349,0.7614265942795241
2002-01-04,0.532099187374115,-0.029143815787584848,-0.02928865705742612,0.7614265942795241
2002-01-07,0.5178062915802002,-0.026861337384200046,-0.027006178654041316,0.7614265942795241
2002-01-08,0.523921012878418,0.011808897260705997,0.011664055990864727,0.7614265942795241
2002-01-09,0.5167370438575745,-0.013711931463437299,-0.01385677273327857,0.7614265942795241
2002-01-10,0.5043555498123169,-0.023960918212533322,-0.024105759482374593,0.7614265942795241
2002-01-11,0.4820376336574554,-0.044250362989297076,-0.04439520425913834,0.7614265942795241
2002-01-14,0.4567399621009826,-0.052480698165674244,-0.05262553943551551,0.7614265942795241
2002-01-15,0.4993875026702881,0.09337378838744215,0.09322894711760088,0.7614265942795241
2002-01-16,0.4798979163169861,-0.03902698054935039,-0.039171821819191655,0.7614265942795241
2002-01-17,0.4967119097709656,0.03503660441583034,0.034891763145989074,0.7614265942795241
2002-01-18,0.4876176416873932,-0.01830893905436204,-0.01845378032420331,0.7614265942795241
2002-01-22,0.4753881990909576,-0.025079983886792556,-0.025224825156633827,0.7614265942795241
2002-01-23,0.4843305647373199,0.018810659716547384,0.018665818446706114,0.7614265942795241
2002-01-24,0.5016802549362183,0.035822001463624575,0.03567716019378331,0.7614265942795241
2002-01-25,0.5003805160522461,-0.0025907714548929484,-0.002735612724734218,0.7614265942795241
2002-01-28,0.5196406841278076,0.03849104323148844,0.038346201961647175,0.7614265942795241
2002-01-29,0.4941898286342621,-0.04897779614054587,-0.04912263741038714,0.7614265942795241
2002-01-30,0.5001512169837952,0.012062952339605859,0.011918111069764589,0.7614265942795241
2002-01-31,0.5024439692497253,0.004584118138823756,0.0044392768689824865,0.7614265942795241
2002-02-01,0.4901396632194519,-0.02448891176591661,-0.02463375303575788,0.7614265942795241
2002-02-04,0.4670578241348266,-0.0470923714539111,-0.047237212723752364,0.7614265942795241
2002-02-05,0.4624720215797424,-0.009818489955882748,-0.009963331225724018,0.7614265942795241
2002-02-06,0.4740125238895416,0.024953946987708475,0.024809105717867205,0.7614265942795241
2002-02-07,0.4586503505706787,-0.032408792056394575,-0.03255363332623584,0.7614265942795241
2002-02-08,0.4411483705043793,-0.038159744224598335,-0.0383045854944396,0.7614265942795241
2002-02-11,0.4655290246009826,0.055266336059970333,0.055121494790129066,0.7614265942795241
2002-02-12,0.4753881990909576,0.021178431352213867,0.021033590082372596,0.7614265942795241
2002-02-13,0.469274640083313,-0.012860140448027524,-0.013004981717868794,0.7614265942795241
2002-02-14,0.4750828146934509,0.012376919854665047,0.012232078584823777,0.7614265942795241
2002-02-15,0.4383208155632019,-0.0773801913966723,-0.07752503266651356,0.7614265942795241
2002-02-19,0.409277468919754,-0.066260477741925,-0.06640531901176627,0.7614265942795241
2002-02-20,0.4306772947311401,0.05228684068015954,0.052141999410318274,0.7614265942795241
2002-02-21,0.4012525081634521,-0.06832212175489094,-0.06846696302473221,0.7614265942795241
2002-02-22,0.3815336525440216,-0.04914325821833343,-0.0492880994881747,0.7614265942795241
2002-02-25,0.4114171862602234,0.07832476510772213,0.07817992383788086,0.7614265942795241
2002-02-26,0.4203594028949737,0.021735155781981153,0.021590314512139882,0.7614265942795241
2002-02-27,0.4062206149101257,-0.03363499873554765,-0.03377984000538892,0.7614265942795241
2002-02-28,0.3898640275001526,-0.04026528149880304,-0.04041012276864431,0.7614265942795241
2002-03-01,0.427544355392456,0.09664992211236689,0.09650508084252563,0.7614265942795241
2002-03-04,0.4513902962207794,0.05577419167757336,0.05562935040773209,0.7614265942795241
2002-03-05,0.4502437114715576,-0.002540118294127036,-0.002684959563968306,0.7614265942795241
2002-03-06,0.4361040294170379,-0.031404507590580555,-0.03154934886042182,0.7614265942795241
2002-03-07,0.4325886368751526,-0.008060903602712721,-0.008205744872553992,0.7614265942795241
2002-03-08,0.4455047845840454,0.029857806257219233,0.029712964987377962,0.7614265942795241
2002-03-11,0.4403074085712433,-0.011666263063043747,-0.011811104332885018,0.7614265942795241
2002-03-12,0.4172263145446777,-0.052420408054140166,-0.05256524932398143,0.7614265942795241
2002-03-13,0.4096598625183105,-0.018135126579023497,-0.018279967848864768,0.7614265942795241
2002-03-14,0.3869604766368866,-0.05541032441373073,-0.055555165683571994,0.7614265942795241
2002-03-15,0.4033158719539642,0.042266319959144205,0.04212147868930294,0.7614265942795241
2002-03-18,0.4033158719539642,0.0,-0.00014484126984126984,0.7614265942795241
2002-03-19,0.3947562873363495,-0.0212230294239244,-0.02136787069376567,0.7614265942795241
2002-03-20,0.3555481135845184,-0.0993224807548766,-0.09946732202471786,0.7614265942795241
2002-03-21,0.374425858259201,0.05309476819990255,0.052949926930061286,0.7614265942795241
2002-03-22,0.3712158501148224,-0.008573147590026808,-0.008717988859868079,0.7614265942795241
2002-03-25,0.3520317673683166,-0.05167905072095358,-0.051823891990794846,0.7614265942795241
2002-03-26,0.3592167198657989,0.020409954906043914,0.020265113636202644,0.7614265942795241
2002-03-27,0.3477523922920227,-0.03191479388281038,-0.032059635152651644,0.7614265942795241
2002-03-28,0.3390394747257232,-0.02505494644874473,-0.025199787718586,0.7614265942795241
2002-04-01,0.3334595263004303,-0.016458108395215554,-0.016602949665056824,0.7614265942795241
2002-04-02,0.3247467279434204,-0.02612850337093109,-0.02627334464077236,0.7614265942795241
2002-04-03,0.3308613300323486,0.018828833557927416,0.018683992288086145,0.7614265942795241
2002-04-04,0.3292563259601593,-0.004850987185575195,-0.004995828455416465,0.7614265942795241
2002-04-05,0.3217659592628479,-0.022749347868923686,-0.022894189138764957,0.7614265942795241
2002-04-08,0.3325424492359161,0.033491703093007974,0.03334686182316671,0.7614265942795241
2002-04-09,0.3115251064300537,-0.06320198475158278,-0.06334682602142405,0.7614265942795241
2002-04-10,0.2943286299705505,-0.05520093278056337,-0.05534577405040464,0.7614265942795241
2002-04-11,0.2814114391803741,-0.04388696672650849,-0.04403180799634976,0.7614265942795241
2002-04-12,0.2803421020507812,-0.0037999064029073937,-0.003944747672748663,0.7614265942795241
2002-04-15,0.2916531562805176,0.04034732616682568,0.040202484896984414,0.7614265942795241
2002-04-16,0.3043400347232818,0.043499883918834525,0.04335504264899326,0.7614265942795241
2002-04-17,0.3079325556755066,0.011804299606823943,0.011659458336982672,0.7614265942795241
2002-04-18,0.3028121888637543,-0.01662820873395432,-0.01677305000379559,0.7614265942795241
2002-04-19,0.2821761667728424,-0.06814792419137639,-0.06829276546121765,0.7614265942795241
2002-04-22,0.2835520207881927,0.004875868968968966,0.004731027699127696,0.7614265942795241
2002-04-23,0.2720876038074493,-0.04043144164120449,-0.04057628291104576,0.7614265942795241
2002-04-24,0.2482418566942215,-0.08763996146661257,-0.08778480273645384,0.7614265942795241
2002-04-25,0.257871925830841,0.03879309180514867,0.038648250535307405,0.7614265942795241
2002-04-26,0.232114627957344,-0.09988407148435885,-0.10002891275420012,0.7614265942795241
2002-04-29,0.2707881033420563,0.16661369309227392,0.16646885182243265,0.7614265942795241
2002-04-30,0.2660490870475769,-0.017500829009807317,-0.017645670279648588,0.7614265942795241
2002-05-01,0.270864188671112,0.018098545937404564,0.017953704667563294,0.7614265942795241
2002-05-02,0.2599353492259979,-0.04034804120371949,-0.040492882473560754,0.7614265942795241
2002-05-03,0.2503053843975067,-0.03704753838662611,-0.03719237965646738,0.7614265942795241
2002-05-06,0.2407513856887817,-0.03816936951524952,-0.038314210785090785,0.7614265942795241
2002-05-07,0.2467889785766601,0.025078123104484096,0.024933281834642825,0.7614265942795241
2002-05-08,0.2751444578170776,0.11489767251339966,0.1147528312435584,0.7614265942795241
2002-05-09,0.263374775648117,-0.04277637377230159,-0.04292121504214286,0.7614265942795241
2002-05-10,0.2436560094356537,-0.07486960800987508,-0.07501444927971634,0.7614265942795241
2002-05-13,0.2584065496921539,0.06053838068950079,0.060393539419659525,0.7614265942795241
2002-05-14,0.2840867638587951,0.0993791147988885,0.09923427352904723,0.7614265942795241
2002-05-15,0.2896657884120941,0.01963845297654232,0.01949361170670105,0.7614265942795241
2002-05-16,0.2902012169361114,0.0018484354916485923,0.0017035942218073224,0.7614265942795241
2002-05-17,0.2993728816509247,0.03160450122038072,0.031459659950539454,0.7614265942795241
2002-05-20,0.3025828599929809,0.010722341731002727,0.010577500461161456,0.7614265942795241
2002-05-21,0.2795008718967438,-0.07628319759014957,-0.07642803885999083,0.7614265942795241
2002-05-22,0.2908121645450592,0.04046961489441858,0.040324773624577315,0.7614265942795241
2002-05-23,0.2730810046195984,-0.06097117688731868,-0.061116018157159946,0.7614265942795241
2002-05-24,0.267731100320816,-0.01959090602524627,-0.01973574729508754,0.7614265942795241
2002-05-28,0.2571069598197937,-0.03968213064635229,-0.039826971916193554,0.7614265942795241
2002-05-29,0.266814112663269,0.03775530950340289,0.03761046823356162,0.7614265942795241
2002-05-30,0.2629160284996032,-0.014609737561316005,-0.014754578831157276,0.7614265942795241
2002-05-31,0.2557313144207001,-0.027327029545914483,-0.027471870815755754,0.7614265942795241
2002-06-03,0.2406752407550811,-0.058874579750723965,-0.05901942102056523,0.7614265942795241
2002-06-04,0.2528277039527893,0.05049320054519013,0.050348359275348864,0.7614265942795241
2002-06-05,0.2491589337587356,-0.01451095009247394,-0.01465579136231521,0.7614265942795241
2002-06-06,0.2492351531982422,0.00030590690992604586,0.000161065640084776,0.7614265942795241
2002-06-07,0.2468661367893219,-0.009505145556397365,-0.009649986826238636,0.7614265942795241
2002-06-10,0.2448025494813919,-0.008359134771453447,-0.008503976041294718,0.7614265942795241
2002-06-11,0.2337967306375503,-0.044957942093156955,-0.04510278336299822,0.7614265942795241
2002-06-12,0.2136194705963134,-0.08630257568707089,-0.08644741695691216,0.7614265942795241
2002-06-13,0.2114026546478271,-0.010377405871749956,-0.010522247141591227,0.7614265942795241
2002-06-14,0.2153766900300979,0.018798417592679195,0.018653576322837925,0.7614265942795241
2002-06-17,0.2172880321741104,0.00887441507131248,0.00872957380147121,0.7614265942795241
2002-06-18,0.2161416411399841,-0.005275905086239208,-0.005420746356080477,0.7614265942795241
2002-06-19,0.1822832077741623,-0.1566492841788566,-0.15679412544869786,0.7614265942795241
2002-06-20,0.1806021034717559,-0.009222485839118999,-0.00936732710896027,0.7614265942795241
2002-06-21,0.1731878817081451,-0.04105279850613852,-0.04119763977597979,0.7614265942795241
2002-06-24,0.176397904753685,0.01853491718865974,0.018390075918818468,0.7614265942795241
2002-06-25,0.1618005484342575,-0.08275243597598658,-0.08289727724582785,0.7614265942795241
2002-06-26,0.1533930599689483,-0.051962051715327195,-0.05210689298516846,0.7614265942795241
2002-06-27,0.1305404603481292,-0.1489806620028652,-0.14912550327270646,0.7614265942795241
2002-06-28,0.1313053965568542,0.0058597633766959145,0.005714922106854645,0.7614265942795241
2002-07-01,0.1309990882873535,-0.0023327926919445297,-0.0024776339617857994,0.7614265942795241
2002-07-02,0.1227446570992469,-0.06301136363636406,-0.06315620490620533,0.7614265942795241
2002-07-03,0.1333689242601394,0.0865558421194832,0.08641100084964193,0.7614265942795241
2002-07-05,0.1451387554407119,0.08825017706235028,0.08810533579250901,0.7614265942795241
2002-07-08,0.1494952142238617,0.03001582017099058,0.02987097890114931,0.7614265942795241
2002-07-09,0.1421579718589782,-0.04908011539350243,-0.0492249566633437,0.7614265942795241
2002-07-10,0.138260155916214,-0.027418905122189474,-0.027563746392030745,0.7614265942795241
2002-07-11,0.1523227542638778,0.10171114197343889,0.10156630070359762,0.7614265942795241
2002-07-12,0.1521704792976379,-0.0009996862712717824,-0.0011445275411130524,0.7614265942795241
2002-07-15,0.1673034876585006,0.09944772751397646,0.09930288624413519,0.7614265942795241
2002-07-16,0.1627938598394394,-0.02695477471615082,-0.02709961598599209,0.7614265942795241
2002-07-17,0.1489605158567428,-0.08497460528511436,-0.08511944655495562,0.7614265942795241
2002-07-18,0.1451387554407119,-0.025656197510126377,-0.025801038779967648,0.7614265942795241
2002-07-19,0.1385655254125595,-0.04528928202665694,-0.04543412329649821,0.7614265942795241
2002-07-22,0.1321454644203186,-0.04633231081920319,-0.04647715208904446,0.7614265942795241
2002-07-23,0.122286170721054,-0.0746093991383987,-0.07475424040823997,0.7614265942795241
2002-07-24,0.1300819218158722,0.06375006305987796,0.06360522179003669,0.7614265942795241
2002-07-25,0.1151021122932434,-0.11515673595161324,-0.11530157722145451,0.7614265942795241
2002-07-26,0.1124268025159835,-0.023242925120644742,-0.023387766390486012,0.7614265942795241
2002-07-29,0.1155607476830482,0.027875427361897742,0.02773058609205647,0.7614265942795241
2002-07-30,0.1239681765437126,0.07275332696638226,0.07260848569654099,0.7614265942795241
2002-07-31,0.0846069604158401,-0.31751064850093436,-0.3176554897707756,0.7614265942795241
2002-08-01,0.0765057727694511,-0.0957508413796212,-0.09589568264946247,0.7614265942795241
2002-08-02,0.071461446583271,-0.06593392895175498,-0.06607877022159625,0.7614265942795241
2002-08-05,0.0657292529940605,-0.08021379167760079,-0.08035863294744205,0.7614265942795241
2002-08-06,0.0691685751080513,0.052325592598801984,0.05218075132896072,0.7614265942795241
2002-08-07,0.0675635635852813,-0.023204345618841216,-0.023349186888682486,0.7614265942795241
2002-08-08,0.0719961151480674,0.0656056508504197,0.06546080958057843,0.7614265942795241
2002-08-09,0.0703150108456611,-0.023349930742081693,-0.023494772011922963,0.7614265942795241
2002-08-12,0.0703150108456611,0.0,-0.00014484126984126984,0.7614265942795241
2002-08-13,0.0688622593879699,-0.020660616278363797,-0.020805457548205068,0.7614265942795241
2002-08-14,0.073525033891201,0.0677116107527207,0.06756676948287943,0.7614265942795241
2002-08-15,0.0786455050110817,0.06964255368392935,0.06949771241408809,0.7614265942795241
2002-08-16,0.0817023366689682,0.03886848533118048,0.03872364406133921,0.7614265942795241
